0.16567789,-0.094294816,-0.34391743,0.48162514,-0.23266171,-0.009116009
-0.26071322,0.3215972,-0.090983,0.3270257,-0.018240854,3.2841194
3.6053665,0.4087375,-1.2951783,0.13722761,0.32148972,0.26936224
3.4876497,0.3383739,0.56964135,-0.5049765,0.7845939,0.23346344
4.1462917,-0.14569703,-0.37522358,-0.30469602,-0.39354563,-0.3333473
-0.20894511,-0.3430923,0.151727,3.4077706,-0.17146246,-0.13484052
-0.4592967,-0.13848692,-0.20490438,-0.45084727,-0.24081971,-0.6543752
-0.7258684,-0.40946463,-0.8561835,0.34435642,-0.4259221,-0.6820679
0.2874244,-0.092095375,-0.3383422,-0.6875686,-0.026277408,-0.39091328
-0.46590573,0.057077527,-1.1682676,-0.76599854,-0.3490104,-0.40197906
0.088189125,-0.23637182,-0.1338191,-0.32753217,-0.62108105,-0.49213323
-0.7602219,-0.03537485,-0.14828947,-0.38990045,-0.32295477,-0.8034997
-0.20520945,-0.17452267,0.030510515,-0.72921,-0.1758963,0.37513375
-0.0002681166,0.26751733,0.8263432,-0.27588433,-0.7328206,-0.2509139
-0.5815284,0.33103245,3.5556579,3.5793843,0.50574064,-0.10167375
-0.5161268,-0.06578666,-1.1761857,-0.41963857,-0.6403359,-0.30636385
0.4228133,-0.020731822,-0.7681578,4.287261,-0.7773821,0.39305487
-0.29385835,-0.4950066,-0.61825734,0.11184888,0.2498898,0.3234163
-0.5594571,-0.87365687,3.9471798,4.220295,-0.019897208,0.02228807
-0.23950891,3.7839613,0.28106105,0.15655857,0.9678691,-0.48945013
0.5466618,-0.25461867,-0.79975295,-0.17713016,-0.048510298,0.15174824
-1.0555282,-0.26811096,3.494,-0.42749983,-0.47098994,-0.42068723
0.98774815,0.18348297,3.1556644,-0.1653977,-0.5341781,-0.078753084
-0.1165712,-0.13202617,-0.008259356,-0.6822509,0.078218386,0.19259514
-0.68160105,0.33723363,-0.1640329,0.24467775,0.031860515,-0.098727375
-1.3637156,3.67126,-0.6841606,-0.56075567,-0.41759425,0.29430974
0.26485845,3.8570492,-0.017529815,0.6701288,-0.40820336,-0.30414096
-0.033624247,3.5198557,-0.83515954,-0.40181148,-0.026911065,-0.3989983
0.2202455,-0.4737437,-0.2382937,0.3178683,-0.68731594,0.18290882
0.18974932,0.56602305,0.9065041,-0.29273465,-1.4315425,-0.95613956
-0.25339442,0.53825307,-0.60077095,-0.05692941,0.2726633,-0.26588896
-0.19926701,4.3911753,-0.99460447,-0.67760307,-0.7988973,0.38215438
-0.25396073,3.4420333,-1.1197673,0.28497824,-0.33660275,0.25336295
-1.4557639,3.86023,0.08274211,1.0462453,-0.6091345,0.03580764
-0.17002936,-0.49806955,-0.21079886,0.04154271,-0.28158873,-0.12579063
0.3905442,-1.1652161,-0.44598973,-0.34956205,0.35129142,0.3916288
-0.171055,-0.18332258,-0.16642058,-0.78000486,-0.78678113,-0.4899197
-0.83343357,-0.8021573,-0.35483646,-0.5394744,-0.2681949,0.8264278
-0.888122,0.11163849,-0.80471766,-0.2623764,-0.410582,-0.4029372
-0.40758938,-0.22961742,-0.7870917,-0.32304206,-0.29250687,-0.8391515
0.64789903,-0.35269538,-0.16639948,0.23614323,-1.2491502,0.36621723
-0.42736274,0.09178306,-1.004936,-0.56566006,-0.2680788,-0.2201229
0.45170236,-0.6003226,0.08017121,-0.40016884,-0.9513801,-0.20233455
-0.031702057,0.020786539,-1.2655991,0.04775226,0.63583475,-0.014280707
-0.04883428,0.066352114,-0.37660044,-0.39869684,-0.091247514,-1.0180346
-0.4426328,-0.36045048,-1.1341561,0.096896894,-1.0138432,-0.7900723
-0.28271174,-0.46094856,-0.34083003,-0.42683977,-0.10522215,3.3609142
-0.34767586,-0.6345866,-0.72230685,0.12388489,-0.023683414,-0.05840209
-0.8821358,0.2845926,-0.7768607,-0.27351546,0.06436792,0.18772963
-1.1395837,-0.022406936,0.12468672,0.19608831,-0.06461875,0.28302783
-0.440566,0.4915924,-0.25823003,-0.26264206,0.11290844,0.01601097
-0.4321044,0.35621017,-0.21743953,-0.3150239,0.3711788,0.4264921
-0.7792261,-0.07422167,0.46195292,-0.96529037,-0.6759637,-0.18578711
-0.56784385,0.11124357,-0.19338894,0.3767335,0.093087524,-0.18790832
-0.6227477,0.019943058,0.13552636,-0.3886569,-0.093391016,-0.4352838
-0.107585415,-0.032729954,-0.62460685,-1.0849359,-0.44313967,-0.27089265
-1.1251751,0.07827822,0.5737747,-0.53321296,0.15410548,0.4019978
0.21097381,0.5258765,-0.57731295,-0.41281945,-0.571638,-0.74431884
-0.024324387,0.30302012,0.06708902,0.24135254,-0.26699626,-0.16271785
-0.8530596,0.050331876,-0.5586242,0.15734571,-0.51294607,0.1577799
-0.6077277,-0.97705615,-0.32864803,-1.3030417,-0.10731481,0.31900778
0.124786586,0.18249221,-0.054709673,0.08455799,0.24884145,0.35234916
0.53222126,-0.1494562,-0.27294606,0.046041757,-0.44340372,0.69897205
0.8811357,-0.34073386,-0.81741166,0.48179686,-0.004960507,-0.36219355
-0.5399973,-0.81130683,-0.22366238,-0.0847764,-0.2501809,-0.758939
0.59745204,-0.07407543,0.08413884,0.25755137,-0.15490259,-0.4152148
-0.5409079,0.0998777,-0.84361863,0.31574237,0.2254833,-0.18220958
-0.8168269,-0.9279778,-0.43351525,-0.5891069,-0.585852,-0.30848542
1.1647872,-0.46217242,-0.24319404,-0.51754606,-0.9303389,0.8699328
-0.7202808,-0.15889621,-1.0426413,-0.0040091127,0.47472003,0.51395357
0.5649324,-0.22169903,-0.2980749,-0.28993744,-0.010123655,1.0520773
0.25789416,-0.17482653,0.03511417,-0.09113574,-0.37178892,1.2446725
0.42547905,-0.31177905,-0.12671188,-0.1773845,-0.07439418,-0.01790069
0.69600785,0.17400056,-0.8011886,-0.26306736,-0.6833878,-0.21293941
-0.07827322,0.38521346,-0.9397261,0.30374774,0.510852,0.76640475
-0.12363885,-0.96086776,-0.2754107,-0.22176829,0.75516653,0.6835809
-1.1860515,0.24205267,0.6824448,0.37711763,2.8790765,-0.055203438
0.036484644,-0.68962073,-0.3513775,0.25968802,-0.21971159,-0.24091649
-0.25724763,-0.8823658,-0.8280574,0.22621563,-0.03459175,0.32005128
-0.4177727,0.75817704,0.119168945,-0.3138964,-0.09085728,0.10537034
-0.74407506,0.24189395,-0.08626169,-0.22786492,-0.2636925,-0.15131551
-1.4059981,-0.3084884,-0.18970275,0.10144697,-0.83193785,-0.18407074
-0.056902006,0.59483695,-0.26099622,-0.043635905,0.19292998,0.23388317
-0.08178036,-0.16736391,0.2777254,-0.1966931,0.013661012,0.13800779
-0.72870594,-0.22146517,-0.9666294,0.29431883,0.17615035,-0.036747843
-0.6012755,0.621016,-0.70940924,-0.8152624,3.2938335,-0.14788684
0.04775612,-0.9675753,-1.3633007,-0.96993095,3.2140684,-0.16633537
-0.27325267,-0.36169282,0.10644542,-0.37840772,-0.4858052,-0.36743072
0.12827004,-0.9399786,0.48233572,0.2834593,0.0792578,-0.7860334
-0.39085293,-0.72878325,0.9792059,0.23684838,-0.29524934,-0.631235
-0.6436717,-0.010085076,-0.79208946,0.4038094,0.2346014,-0.23232552
-0.10189621,0.19065394,-0.68820465,0.5315921,-0.44683617,-0.7137654
0.11751252,0.76174676,-0.6762894,-0.13049942,-0.030029282,-0.4664581
0.17247203,-0.88350177,-1.3931717,-0.2647222,-1.2119267,-0.13710192
-0.047128335,-0.2821522,-0.6971054,-0.26590663,-0.21717386,0.11155002
-0.3152771,-0.19119367,-0.25704807,0.24706338,-0.5190376,0.15848409
-0.47781748,-0.013885766,-0.63515824,0.098632485,-0.15383191,0.08198823
2.9910784,-0.49305198,-0.19741768,3.2230773,-0.6362731,2.8717823
3.1428864,0.06658374,-0.14306074,-0.6944705,-1.0324513,-0.6657121
3.117243,-1.1005697,-0.27690774,0.056699015,-0.394189,-0.24726224
-0.14197277,-0.037158653,-0.21059385,-0.080447495,0.36934054,3.1008258
3.4028602,0.24075231,-0.47167557,3.302114,-0.23723607,-0.52820444
3.1683314,0.53495646,-0.33115506,3.378989,-0.8885749,3.2434363
-0.13387583,-0.61305034,-0.4842314,3.2666688,0.12552054,-0.5042567
-0.92101544,1.0630636,-1.2357558,-0.25584486,-0.26527268,-0.31481537
1.1040916,3.2278335,3.3308072,0.0030069351,-0.28464967,3.1862876
2.8778572,0.2513968,-1.0629004,0.123090275,-0.32585126,2.727515
0.096260905,0.6788899,-0.79756534,-0.39397985,-0.65805,-0.60825
-0.8949309,4.583572,-0.73239183,3.1965284,-0.68165404,-0.544199
-0.4648195,-0.094436914,0.24228299,3.4120157,-0.75750846,3.9256737
-0.72679955,-0.57097876,0.19271427,3.1223402,0.17882837,-0.16848052
-0.86420864,-0.19998354,0.10614098,0.14542449,0.21940933,0.57415736
-0.42735833,-0.18688276,-0.76652366,-0.23272762,0.40119326,-0.15765661
-0.6873267,-0.22303519,-0.5304956,-1.0865221,-0.71196395,-0.73475134
-0.7918131,0.21010381,-0.84778917,-0.042687625,0.28100383,-0.38054356
0.22485468,3.2536888,2.8511038,-0.60090834,-0.06213449,-0.27156678
-0.482898,3.41093,-0.4042459,-0.68814075,-0.4898947,0.09342581
-0.33043796,3.1231837,-0.2156401,-0.8589073,-0.37358278,-0.70636
-1.5593425,3.070911,-0.9873396,-0.4396792,-1.2566667,-0.9961922
-0.06633456,3.1231837,-1.0678046,-0.61413306,-0.35960203,0.31370866
-0.095262155,4.205286,-0.36934906,0.31570697,-0.9831136,-0.33854595
-0.23086135,-0.19888127,-0.23774359,-0.43315226,-0.8154481,-0.49758127
-0.18683885,-0.5060123,0.19157834,-0.56312317,-1.1004221,-0.61639154
-0.78685707,-1.0090531,0.07730901,-0.5146304,-0.69502634,-0.99220264
-0.42250103,-0.23613778,0.43458813,-0.5605456,-0.5527974,0.51179874
-1.0054048,-1.0679724,-0.49898112,-0.20184582,-0.5008996,-0.25384474
-0.7835726,0.16318826,-0.17160648,-0.3784855,-0.19929783,-1.0606116
-0.7935168,4.4613585,-1.2148687,-0.7835929,-0.36651093,0.0824929
-0.13190953,-0.85446477,-1.1367112,-0.7573126,-0.83741313,0.11609446
-0.2823835,-0.091525584,-0.19176528,-0.674366,-0.67579645,-0.3168607
-0.44927484,-0.3152599,-0.85084903,-0.32597154,-0.22795002,-0.063664794
-0.8278164,-1.0956068,-1.0175587,-0.5543646,-0.44560546,-0.5878451
-0.5230938,-0.06972799,-1.1447278,-0.3740279,-0.16959082,-0.015308216
-1.055862,0.16137683,-0.675711,-0.15847641,-0.80024,0.14521909
-0.2889524,-0.8568951,0.46400827,-0.1682353,-0.52437526,-0.62913847
-0.11912732,-0.8750552,-0.31556958,-0.4686547,2.8219628,0.010730356
-0.2939664,-0.09655389,-0.31310904,-0.69444567,-0.38502944,-0.0397543
-0.02390787,-0.3751985,-0.23685917,-0.9247543,-0.8033567,-0.8364587
-0.17810659,-0.5572717,-0.6156055,-0.8303471,-0.54180616,-0.8165486
-0.53888774,-0.7578335,-1.2329284,-0.7301838,-0.2771713,-0.15109819
-0.34528035,0.09406158,-0.6562466,-0.47079855,-0.119069144,-1.3615522
-0.69548506,-0.31665012,-0.7689311,-0.06707215,-0.31435663,-0.43885538
-0.41424882,-0.9783449,-0.24158695,-0.34145528,-1.0722399,0.0026977807
-0.78126186,-0.13829008,-0.62939036,-0.25769937,-0.45544904,0.09967627
-0.7091271,-0.56664824,0.2518729,-1.0049977,-0.20122497,-1.4388207
-0.37925982,0.49251738,0.008953631,0.1557604,-0.76381963,-0.47223386
0.29877585,-1.6922449,-0.20335764,-0.53418714,-0.06735332,-0.1002326
-0.49530393,-0.33859387,-0.5766478,-0.044718787,-0.7704162,-0.8643
-0.5309329,-0.44496366,-0.75977254,-0.51431674,-0.54422563,-0.07370636
-0.70409715,-1.0432805,-0.67340416,0.34407222,0.19365864,-0.32814118
-0.48454493,-0.16812271,0.23878247,-0.5028148,-0.26445758,-0.6868423
-0.727398,-0.1348874,-0.122785896,-0.74715096,-0.8628953,-0.87332225
-0.5108492,-0.7131963,-0.15884632,-0.73652744,-0.6397675,-0.97099686
-0.99339217,-0.30790058,-0.47116363,-1.0832176,-0.9543441,-0.7557746
-0.115230784,-0.33253732,-1.2527046,-0.8241568,-0.30732876,-0.5447736
-0.38829142,-0.53595936,-0.84187996,0.21161062,-0.84843856,-0.4018927
-0.59101135,-0.6731756,-0.80742323,-0.16334778,-0.36737472,-0.4358695
-0.33379185,0.009288698,-0.34764147,-0.7260822,-5.8606267e-05,-0.25575048
-0.5422117,-0.6538962,-0.43403852,0.20096469,0.080324605,-0.32754055
-0.28574276,-0.1176914,-0.7652961,-0.5380216,0.5243537,-0.41446808
-0.9007582,-0.52148116,-0.7741363,-1.1468432,-0.7663477,-0.21578819
0.38900912,-0.80049706,-0.6850033,-0.7988841,-0.39076072,-0.5600773
-1.4660543,-0.24193004,0.148697,-0.44879502,-1.0814778,0.48972097
-0.2560746,-0.3683789,0.20229515,-0.16509491,-0.15388574,-0.2594247
0.26192087,-0.83371484,-0.065515876,-0.92735964,-0.45297676,0.6550348
-0.07849012,-0.4361532,-0.3267033,-0.50128657,-1.5627979,-0.7107848
0.19717258,-0.43227503,0.056340873,-0.25958547,-0.63695914,-0.1924982
0.62932867,0.61441755,-0.064700186,-0.46798128,-0.0913911,-0.95188594
0.5971351,-0.7410662,-0.30910736,-0.48680884,-0.4257241,-1.0302594
0.32200068,0.22436124,-0.09617156,-1.1549788,-0.41081864,-0.7069613
-0.25435233,0.018911332,-0.4754535,-0.53451055,0.17631856,-0.54450643
-0.1047505,0.094210334,-0.5781763,-0.18330106,-0.89785415,-0.49414352
0.07220651,-0.44106826,-0.7449307,-0.89852947,-0.12977384,0.10947773
-0.88309544,-0.7349076,-0.5647735,0.19613764,0.043372363,0.1391362
-0.9784625,-0.5995742,-0.2229613,0.1129953,-0.03679143,-0.3402678
-1.4796426,-0.35967514,0.13946392,-0.16393793,-0.60676426,-0.31253895
-0.13881256,-0.8153565,-0.28703192,0.2682727,-0.685973,-0.24090794
0.27461216,-0.47959617,0.024727121,-0.48097998,-0.370048,0.23146458
-0.087119564,-0.2070306,-0.16557556,-0.20809087,-0.6779471,-0.13175157
-0.48378104,-0.18647966,-0.06465295,-0.45157117,-0.49563068,-0.96585095
-0.07215829,-0.45276204,-0.88845503,-0.010260493,0.10190521,-0.031828493
-0.24081816,0.15705165,-0.044302344,-0.6804051,0.20589446,0.116259456
0.32421246,0.032018274,0.31282687,-0.707894,0.1520316,-0.05326441
-0.08438282,-1.4614173,-1.0128893,0.30066514,-0.83269316,-0.39233622
0.40492865,-0.75378263,0.3225311,-0.23198783,0.17462485,0.7216749
-0.14781843,-0.17757815,0.39071938,-0.5395623,2.4402022,0.01208213
0.3488347,-0.6291988,2.5292902,2.496197,-0.83272177,-0.02206117
-0.3605066,-0.065817386,-0.36819476,2.6205368,0.3651799,0.5543673
0.123944335,0.07129068,-0.3342585,0.11195907,0.3252293,0.3203887
0.40144265,-0.26789752,-0.014321819,-0.888385,2.4646113,0.109870166
-0.25824285,-0.30446625,-0.8994961,-0.1210652,2.4082217,1.047937
-0.7061345,-0.15194559,-0.70286584,-0.14946172,2.496872,0.22049916
0.0046628267,-0.39335337,2.5995765,-0.9367263,-0.41311866,-0.3557438
-0.6626291,-0.10439077,2.8599772,0.17448527,0.09006889,3.315609
-0.032579795,-0.17472634,2.613319,-0.7528288,0.109586984,-0.47904387
2.1158555,0.21766585,2.5758486,2.626556,-0.22836839,2.7145617
2.4003954,-0.6502805,-0.35042393,-0.12851763,0.07272573,-0.23964539
0.30914447,0.5044396,2.113683,-0.4553632,0.96646696,0.43053412
2.3894367,0.16611409,0.33435342,0.33017945,-0.1253743,2.6734672
2.5848336,-0.116481364,0.016370758,-0.17523071,2.3813987,2.6206203
-0.07522644,2.8901243,0.19788122,-0.17844039,-0.54906744,2.5174325
-0.16378327,-0.4028503,-0.09918597,2.6205368,3.2212563,0.4252644
2.1453972,3.442746,2.9957433,2.4412234,2.5302184,-0.41480365
-0.1517349,0.055293858,-0.62729305,-0.28509372,0.027418599,-0.5719805
3.0772922,2.6868858,-0.23901373,-0.5308276,,
